Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29,Feature 30,Feature 31,Feature 32,Feature 33,Feature 34,Feature 35,Feature 36,Feature 37,Feature 38,Feature 39,Feature 40,Feature 41,Feature 42,Feature 43,Feature 44,Feature 45,Feature 46,Feature 47,Feature 48,Feature 49,Feature 50,Feature 51,Feature 52,Feature 53,Feature 54,Feature 55,Feature 56,Feature 57,Feature 58,Feature 59,Feature 60,Feature 61,Feature 62,Feature 63,Feature 64,Feature 65,Feature 66,Feature 67,Feature 68,Feature 69,Feature 70,Feature 71,Feature 72,Feature 73,Feature 74,Feature 75,Feature 76,Feature 77,Feature 78,Feature 79,Feature 80,Feature 81,Feature 82,Feature 83,Feature 84,Feature 85,Feature 86,Feature 87,Feature 88,Feature 89,Feature 90,Feature 91,Feature 92,Feature 93,Feature 94,Feature 95,Feature 96,Feature 97,Feature 98,Feature 99,Class
-0.8575697431560082,-0.6092152790491833,-0.6038329567898686,-0.1770547210939182,-0.5770643001148124,-1.1441094877443032,3.005567804334744,-1.0835320026447588,-0.0801141373009607,-0.4140817030195811,1.0065052702565211,-0.0801141373009607,-1.367826227214498,-1.3693811906361708,1.8277690013636887,-0.9910535307022764,-0.3768452229365842,1.1327241328441295,3.005567804334744,2.900816034222657,-1.5410482249669233,0.6414759960107517,-0.4692399955969669,0.7769089731381568,0.9103477800760694,4.084492242161975,1.1507057264660183,0.2940873210427132,-1.744075891073759,-0.0372476198890051,2.900816034222657,1.491623756254706,0.6388400610318017,1.0065052702565211,-2.3040922986117494,4.791676271309089,-0.512259539132318,0.1511248168972502,4.084492242161975,-0.4692399955969669,0.7292692497425489,-0.541691599447117,-1.9365610343348023,-2.2791405501604025,-1.298097602353138,-1.1441094877443032,-1.1903329251043504,4.084492242161975,-0.2854968291351233,-1.3693811906361708,-0.541691599447117,-2.025665519688593,-1.298097602353138,1.0065052702565211,0.9441925564272712,-1.2896785543242344,-0.9004890258895888,-1.0177344284435696,-0.4692399955969669,-0.7575787028579325,-1.4462896805209524,0.8074099759512388,3.065525898375918,2.666467710530158,0.3478851155143793,-1.524480907955224,0.3962181438948135,-1.2814076816690962,-1.0264724950383948,-0.0817967515861204,-0.4496152337453467,-0.1488159200272403,0.2032659989347917,-0.115126776956158,0.6301232104308555,0.2447404478930794,-0.801341143457143,3.005567804334744,-1.161733695802283,0.4263528298594626,0.9076142388979236,-0.2739070230916605,-1.298097602353138,-1.1441094877443032,3.3120810113849406,-0.4204215938889508,2.900816034222657,3.443020724025049,-1.3693811906361708,-1.4681827316624316,-0.408996138721326,0.477198902964448,-0.7508605015783486,-0.4731911882841457,-0.0801141373009607,-0.8745450174006768,1.2438086802176775,-0.541691599447117,-0.1359751850447099,-0.0722399657275803,0.0
0.1637768711928547,0.5066221699517468,1.2162938850972826,0.0101976820071164,-2.496829991220924,-3.263593217208028,1.757884185565932,0.8564135060057914,0.8944879873126309,1.1537048553961116,0.0870249913033228,0.8944879873126309,-1.0629703969781317,-0.025354740445128,-0.4470544359660632,0.7479103668150795,-0.5758402121980103,-0.3618139880845252,1.757884185565932,-0.2486305430688239,0.698001587510532,0.7607447616353588,-1.1807339253155087,0.6325069760618053,0.909129352599552,-1.2831106237071368,1.0376795407302604,1.1267236367786344,-4.043896650254712,0.784288125727707,-0.2486305430688239,0.5091394756715406,0.0928045460564285,0.0870249913033228,1.4999400925363116,-1.5682934083785975,-1.1722066178556128,0.8520537818100243,-1.2831106237071368,-1.1807339253155087,-0.1804385353506992,0.5698523964478049,-3.4067784448217626,0.6597747586417776,-2.7538986528616687,-3.263593217208028,-0.1824500028742692,-1.2831106237071368,-0.3368583492894752,-0.025354740445128,0.5698523964478049,0.0039014456989132,-2.7538986528616687,0.0870249913033228,0.1443761103844769,-0.4933759274973527,-1.4403225353890627,-0.7367309875168898,-1.1807339253155087,0.0183820327710198,-0.3592000877666557,-1.0645179730830387,0.3808246958379097,0.6561204563686461,0.5477697760195868,-0.1715091588912414,-1.7964587211700052,1.166339711561252,-1.2425321147227055,-1.4867184699052318,-0.9823938111016952,0.5087407198072074,0.0100515722341991,-2.093108147319697,-0.1811508767312747,0.1519188637568087,-0.181755810780193,1.757884185565932,-1.3730475446650443,-0.0125489446161447,-0.3919479071942671,0.0547264251100214,-2.7538986528616687,-3.263593217208028,-0.2751933075807065,0.9617159605132202,-0.2486305430688239,2.2329501032127386,-0.025354740445128,1.418396868514863,-0.1188208427290804,-0.2758739558165403,-0.3054172200310213,0.2014365439172858,0.8944879873126309,-0.6720310766470772,-0.5907805773742271,0.5698523964478049,0.4176215163717456,-1.117757948316312,1.0
0.4965738871826296,0.8319088999891613,0.3836709131634792,-0.0313903358273701,1.5134334167313848,-3.8681539284780144,3.9298085523405217,0.0188030128258385,-2.899102734398792,-3.527739531941033,-3.9049040052450175,-2.899102734398792,0.0202962842262771,-3.7507907406861376,0.6673931546708117,1.0962384021648277,-1.732568802398028,0.4405669034911881,3.9298085523405217,-0.9745793346251128,-1.1861924157388255,-0.9847531049585952,-0.8144843104477486,-1.3368376546622682,1.046909740924715,0.245130581472892,-0.8791293679871232,0.1097576059933643,-4.7390535245400605,-0.477546713929536,-0.9745793346251128,1.9157446518204777,0.7917964936666289,-3.9049040052450175,-1.0763639665871652,0.4025521128985713,-0.3625381570279519,-0.7871462555043667,0.245130581472892,-0.8144843104477486,-0.9618829668053882,0.8000796128858969,-1.4302359092729695,1.519665439205211,-1.2210998362643408,-3.8681539284780144,0.9728676418083032,0.245130581472892,-1.693500294614399,-3.7507907406861376,0.8000796128858969,-4.5923495398002165,-1.2210998362643408,-3.9049040052450175,-4.784991120498815,-0.7555982483439989,-0.9219665020022292,0.3588793304465783,-0.8144843104477486,0.7909746721224697,-2.397584707014305,-0.2620902003628739,0.300600001229167,-0.5141388557993929,1.2294856818066993,0.3917470920971113,-0.7664526660874534,0.0726299991429796,0.1844854484450672,-0.7697238435808309,-1.2853013195749683,-0.4502665919314783,1.0849248358982797,-0.9306173197262042,-0.7478780274483465,-0.5673451517072902,-0.473525630282306,3.9298085523405217,0.999464084700726,-0.4284700883466152,-0.4063956937063165,0.6819136630424327,-1.2210998362643408,-3.8681539284780144,-1.1220852822239349,-0.1300588525263862,-0.9745793346251128,5.008399576483109,-3.7507907406861376,-1.1210820579333851,-0.9571506007003348,1.3384150765140417,-0.7322723096186015,-0.5738805396610188,-2.899102734398792,0.460097198349244,-0.955849998402017,0.8000796128858969,2.132644026343636,0.6613180596003198,0.0
-1.2352195706352989,-0.6642710100718509,-1.3920938025032232,1.1713424115085216,0.7479064407234322,-0.8834604920538203,1.7468997241958313,0.2415902565694295,-1.988223741111936,-2.287661062528591,-0.1419936028788528,-1.988223741111936,0.5568524215227545,-3.23734420143106,1.5899738499574083,4.001270625942984,1.3092529698878164,-1.9378786649767803,1.7468997241958313,2.1827982382611646,0.580701836897825,-0.3279796247488339,1.743034509610189,-0.7491585255903086,-1.9091196511132755,-0.271127022139886,-1.232520250191225,-0.0237893145993393,-0.9067070012059476,0.4565446667785815,2.1827982382611646,0.3106374989397938,0.2497904334534407,-0.1419936028788528,0.2662053123889236,-0.1412901638135295,-0.0462458008903577,0.0290187347258701,-0.271127022139886,1.743034509610189,1.2720913815221817,3.042921609665325,-2.969948696300192,0.1241057716724938,-2.5340538481292154,-0.8834604920538203,-0.3095955177570466,-0.271127022139886,-0.4888395175922649,-3.23734420143106,3.042921609665325,-3.849061637927496,-2.5340538481292154,-0.1419936028788528,0.0201266102627619,0.0177579574911212,2.376411750874064,-0.3860490822851164,1.743034509610189,0.524730894165268,-0.1250455457225299,-1.2082117898992677,1.031816834223927,0.27662129151658,0.7835580790839459,0.7445299239834638,-0.3534245413110305,0.159181821183263,0.0906882660408152,0.6220093678536937,0.245203400044694,0.624056731915687,0.7886845446289292,0.3425015005635048,-0.2861634302199443,-0.4740498833600123,-1.014430410967562,1.7468997241958313,-0.3322000863543171,-1.9795770714391223,0.5024409019031453,0.8651614867964222,-2.5340538481292154,-0.8834604920538203,2.926116411687784,-1.6646514582806151,2.1827982382611646,2.381243269106117,-3.23734420143106,-0.2790164615540809,-1.3936310905992289,1.6703571847542045,0.3622334134818688,0.1178955918604488,-1.988223741111936,0.7921911853127347,-1.0841662031989268,3.042921609665325,-1.4440701747938909,1.3033449887867108,0.0
1.6744924333475373,-0.8082657216409262,-0.3206676255571917,0.4620608932518965,-0.4644042623093876,2.582715270243245,1.9986420654067425,0.4395012306202264,0.6345722430947692,1.1252618160930694,-1.3393166827484593,0.6345722430947692,0.4977430890913943,0.1286355960319672,-0.2939669476641822,-4.364262829568469,0.8389405004696121,-0.6172531865469232,1.9986420654067425,-3.6236525737234992,0.5225141052657575,0.6955377575657775,4.237766962117728,1.1941094030473725,0.887655425873836,-1.6994851708824774,-1.7258067287905967,0.5006657213812097,3.560440600028665,0.230070759191402,-3.6236525737234992,-0.2515388860444957,0.6687416555925126,-1.3393166827484593,-0.3570292008066094,-1.7923099513784888,0.6067230591361827,3.109918556005361,-1.6994851708824774,4.237766962117728,1.4223698616985077,-3.757047473434461,2.075967251421769,0.5752050161065663,1.3951365913577298,2.582715270243245,0.778936503512114,-1.6994851708824774,-0.3839712719523516,0.1286355960319672,-3.757047473434461,0.4928410072645666,1.3951365913577298,-1.3393166827484593,-1.3420993412109663,-0.5583017539460305,5.629255214871767,1.9956674897839644,4.237766962117728,0.849102110743144,0.4183982208886836,-0.6603211394734472,-0.8304444065565652,-0.9811655311396816,1.7388996637975789,-0.1831966187203878,0.7833905092825953,0.5345056484805503,-0.9980606273144128,0.04977368718096,-1.100154232971695,-0.6775646523356551,0.6504500925361392,-0.5975101946916416,0.0070631586281764,1.4015985929464294,0.4215866106144557,1.9986420654067425,0.8903831635197862,-1.503080301759818,0.2502002062516945,-0.0055960188290465,1.3951365913577298,2.582715270243245,-4.197519204929766,0.085318142565024,-3.6236525737234992,2.830349093983036,0.1286355960319672,-0.3870997024744009,-0.0715992518580668,0.6659242520544614,-1.0917008761393143,0.4577728661518858,0.6345722430947692,1.0519476177229183,1.795211355912322,-3.757047473434461,-1.5178737466808094,0.9788580507817952,0.0
-2.810628316618084,-1.4120756063156303,1.5407523765167723,0.7637997723632598,0.0225003882454395,-1.093222339669612,0.6603286280358446,-1.3938176478742057,1.282883399648037,1.3968084373010403,-0.4586845340515272,1.282883399648037,0.8155942445961629,-1.401203406450687,-0.6893290680800719,1.5715217257489995,1.0974849713531636,-1.1719339292231947,0.6603286280358446,-1.1997451537657204,0.9661396608610484,-0.387491314905434,-2.717195450057173,0.7777350472478547,0.0308071349979501,2.7113022114968763,1.5413211448013209,0.2740388406493032,-1.573323736846021,-0.4347946933722169,-1.1997451537657204,-1.882520751467464,0.4484132494791096,-0.4586845340515272,-1.4621104551954147,3.1823319521120887,-0.5630810770523736,-0.0861621040994945,2.7113022114968763,-2.717195450057173,-1.1310686299349713,1.4226540304064048,-0.1933661147297454,-1.5145735090585564,0.0107437580234084,-1.093222339669612,0.1841193983281696,2.7113022114968763,-1.89203357248567,-1.401203406450687,1.4226540304064048,-1.9583000703223647,0.0107437580234084,-0.4586845340515272,-0.7801514798234147,-1.819051015302548,-3.603290124830473,0.2284821777181917,-2.717195450057173,0.7125044420921607,-1.1283415702657829,1.3636072951996998,0.1654915641331403,0.0746858426368856,-0.9621412281903848,-0.9465645185278148,-0.3916706095040324,1.1305266195373107,0.1456169968268912,-0.265924194072433,1.8685271880730907,1.3339981858769252,-1.560170825129944,0.4920040541029598,-0.1026485734506316,1.2724833308487593,-1.2134633601529228,0.6603286280358446,1.0095859678911938,2.1173241443709534,-0.0621360664693085,-0.2673170231678088,0.0107437580234084,-1.093222339669612,-1.7064772544661566,-0.0951248775534698,-1.1997451537657204,0.6186149727857998,-1.401203406450687,0.9035206838035018,-1.410467416412775,-1.622974962003564,0.3543093815188605,0.0690851927242711,1.282883399648037,-0.4112604304834832,-0.526482354794923,1.4226540304064048,-1.2977283756812323,0.000223947995788,0.0
0.6320232236170216,1.3854377816563823,-2.3831121810859237,1.651914336867378,-1.5184219860092891,-0.2218042665247444,-0.7963129356439109,0.5425042296645155,-2.993899154808259,-3.6587486345500864,-0.3855647833792501,-2.993899154808259,1.2814953992534124,-0.4469933454846517,1.162902572544139,2.4713556464066837,0.4300891561717521,-0.8038246482427452,-0.7963129356439109,-0.6601814268341865,-2.8183042862021788,0.1110883513048331,-0.299267815213966,0.0543402941418751,0.4153796225059897,-0.2524035920860238,-0.3564769686295441,0.5569478823405032,-0.1936300241956935,-0.0378928317946894,-0.6601814268341865,1.359718213000896,0.1013271768604683,-0.3855647833792501,-1.5050718742538032,-0.2318791811472926,0.3742167348024784,2.30408978354919,-0.2524035920860238,-0.299267815213966,-0.0116101144550435,1.9101842699571567,0.267613221335071,0.6273281202738094,0.1471903298998671,-0.2218042665247444,1.2587612397600685,-0.2524035920860238,0.4457091401353669,-0.4469933454846517,1.9101842699571567,-0.4751163728955776,0.1471903298998671,-0.3855647833792501,-0.3983306702638255,-1.2167856410814175,-0.2904594600572204,-0.3411997326932956,-0.299267815213966,-1.0449250346222516,-0.2126897343051187,0.2235994544459053,-0.61959998010369,0.7629582567139713,-1.2841982109111607,0.3678195684438652,0.5251446587882713,0.3594859397738579,0.990299547099524,-0.8130228521688222,-0.8341590467165808,0.3620245509884657,-0.2497726120403833,0.8742401692332415,-0.7736398449381301,-0.2877028881291165,-1.6465113866019412,-0.7963129356439109,1.0168308890128517,0.5285392018314016,-1.800770701922636,0.4730452728380011,0.1471903298998671,-0.2218042665247444,-0.7416014745824958,1.5895633328625771,-0.6601814268341865,-0.9117658605946514,-0.4469933454846517,-2.4187754670694206,-0.1471553052168605,0.0476728946222959,0.6969306349627576,0.4829299451775868,-2.993899154808259,0.8762125793216631,-0.2395243169110685,1.9101842699571567,0.0309480882678301,-0.5635531812487009,0.0
-0.6754505172609993,-0.8299256192641568,0.477997880502195,0.1325116974386626,0.405549671296271,-1.179181618400217,1.0287857669290197,-0.979946296796284,1.4970717114041368,1.976386343529136,-0.5128034598328142,1.4970717114041368,-1.2805830723459164,0.3725806275769376,0.2797647406373927,2.989491240241753,-0.5419509922003228,0.6010687827965541,1.0287857669290197,0.9071750285011364,0.2065832272596323,0.997342561625352,-0.8874486515405897,-1.355103514970297,0.6294061583760456,-4.893458412456341,-0.7136384555907574,-1.3446959787046069,-1.3689303187263069,-0.1887495313065818,0.9071750285011364,0.7350477348215682,-0.0295517307457912,-0.5128034598328142,0.642862761809485,-6.011776311296461,0.2966125305325777,1.8314500310634725,-4.893458412456341,-0.8874486515405897,-2.0889965548764877,2.3075556287742307,-2.636244112321501,-3.076196124445828,-2.1930326532763726,-1.179181618400217,0.0136876214605476,-4.893458412456341,1.1884192214689575,0.3725806275769376,2.3075556287742307,0.5707724887451362,-2.1930326532763726,-0.5128034598328142,-0.5359576205170533,-0.404631259066082,-1.0042641101517729,-2.735028007904768,-0.8874486515405897,-0.9451293192626832,0.5460261471649326,-0.0050123190534575,-1.0030274173800025,-0.24265321135752,0.455317691307612,-0.6830568003912371,-0.7351215127619057,-0.8483991065406519,-0.916519917006396,-2.157997916827512,0.8012441405128483,0.473296902904735,0.9494534866897744,0.2624892502463665,0.0679101087657878,0.1531723459396652,1.0651450299518093,1.0287857669290197,-0.288851307641627,0.5814045985698685,-1.2693835697049536,0.3626133847214181,-2.1930326532763726,-1.179181618400217,1.239015489900385,-0.5249648530397729,0.9071750285011364,1.391028912935239,0.3725806275769376,-0.6777537864011561,-0.8492080173271038,-0.0359648075392129,-0.0441556520151234,0.4564737630050908,1.4970717114041368,-2.006962065048973,0.327202339948115,2.3075556287742307,-0.0661710479001518,-0.4221975273194976,0.0
-1.9711530191736488,-1.47885469514589,2.618728820868653,0.1780528280658048,-0.9329036334665968,-3.9742315644441337,0.6448846569475013,-0.1396861722987586,0.6732948109090615,0.4656202664906548,0.1658853753644276,0.6732948109090615,0.9231661713210024,2.5071306863485967,-0.0062276788629698,-0.5846168942214824,1.9394492172205369,-0.0685971962344092,0.6448846569475013,-0.1591229460756889,-0.7068187852951947,0.013480019696702,-0.9325573661091504,0.3028749006584418,2.193314956887976,-2.2408163105926797,1.7657071485065627,0.5754620345589553,-5.34378770270084,0.8729568659267387,-0.1591229460756889,-0.3402503804598156,-0.8804276369232693,0.1658853753644276,1.1709677668550098,-3.1770186353865206,0.2259042453728612,-1.4004658647597876,-2.2408163105926797,-0.9325573661091504,-0.1411368772097719,-0.1668949176606482,0.5199810945580461,-0.0940363270499763,0.7167834733629745,-3.9742315644441337,0.2784044599378596,-2.2408163105926797,2.540992132763023,2.5071306863485967,-0.1668949176606482,2.7579151107900737,0.7167834733629745,0.1658853753644276,-0.1686415279401375,0.4219920810251112,-1.54169495478211,-1.817741204181767,-0.9325573661091504,1.481574790554385,-0.2669563071338542,0.1326163833644856,-0.7008768162808939,1.0043935609356776,1.79958701731699,0.1006660385742377,1.872324524626361,-0.5874428017008799,-0.6349324900294716,2.6522423345277835,0.0020435102283102,-0.5804781804461929,-0.0717395575595121,1.0683465380037895,1.208257636927606,-1.18829135069532,-0.6400853217739039,0.6448846569475013,-1.8842546729605427,0.4604665044811778,0.3292371388658488,-0.2133804760137266,0.7167834733629745,-3.9742315644441337,-0.5749019297402833,0.0649561910102841,-0.1591229460756889,0.4301075740387045,2.5071306863485967,0.4337901587116489,-1.4581508429458965,1.055873139477577,0.5475036779866401,-1.185885573793517,0.6732948109090615,-1.531903132621566,-0.2643833598497234,-0.1668949176606482,-0.2236442416544157,-1.6454678888371053,1.0
-0.4800152494222217,-1.001881559262175,-0.0119511511077936,0.1139198900600012,0.379838247296991,-0.4124651861124873,2.725374724078944,-0.3946000770682394,-1.0803860773006675,-1.1131328744178484,-0.9188965619050644,-1.0803860773006675,-0.0794074801083449,2.8028265133886707,-0.5799153894617103,1.9825934320574392,-0.6942954302077361,-1.3342117954187205,2.725374724078944,-2.126008801713872,0.4413390851441676,-0.911735678811182,-3.3484366832335057,0.0691344629167347,-0.4467862084887516,-2.00261717222127,-1.0981213410206152,-1.2026992069945468,-0.2782317604326234,-1.0701519869568004,-2.126008801713872,0.1605716087681194,0.8319950068987261,-0.9188965619050644,-0.0147073482707931,-2.2659217430686014,0.5450443956327744,1.0088319540145758,-2.00261717222127,-3.3484366832335057,-0.6847037561953645,1.3961949678795629,-0.2794330089111835,-0.6839336565302961,-0.4134261848953353,-0.4124651861124873,0.542183638277612,-2.00261717222127,0.1843911750824119,2.8028265133886707,1.3961949678795629,3.740882863943824,-0.4134261848953353,-0.9188965619050644,-0.9112709801733446,-0.4869021254385304,-3.948196131833897,-0.3860904628621849,-3.3484366832335057,-0.4089563572198086,-0.8928024557366313,-0.939152568602328,0.0791724830503078,-1.7627226398566087,0.0369756669156141,-1.7376444700529736,-0.8717537977581404,-0.6958111572407325,1.8287203226074933,-0.3564380468855536,-1.078748302026206,0.6886737565743918,0.1381121100411456,-1.3162648201014429,0.7796292216337622,-0.9489309831011076,0.0290604022979418,2.725374724078944,0.2985725186823105,0.111149899184796,-0.170165077354026,-1.790682925821381,-0.4134261848953353,-0.4124651861124873,-2.420161279934354,-1.1513850781287844,-2.126008801713872,3.6440681273066655,2.8028265133886707,0.107986710638931,-1.3339188102713393,1.6992665838581895,-0.3524820465884508,0.0369590236486876,-1.0803860773006675,-0.7002387379038698,0.6271349113554697,1.3961949678795629,-0.9079645220219656,-1.6856174373179689,1.0
